2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
2.0050719865334794	0.346445412531967
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
1.993448655884586	0.35530816056609993
